session_id,source,track_id,driver_id,timestamp_s,lap_number,speed_mps,acceleration_mps2,track_progress_sin,track_progress_cos,tyre_age_laps,throttle,brake,gear_norm,drs,steering_proxy,curvature,air_temp_c,track_temp_c,rainfall,wind_speed_mps,grip_level,lap_distance_m,x_m,y_m,rpm,gear,compound_id,is_pit,safety_car
SYN_002,synthetic,synthetic_track_2,DRV_02,83.4,1,66.11976074556789,0.6365675880864075,-0.8599450356573083,-0.5103866530860214,0.6647511446065635,0.5202627982324621,0.0,0.75,0.0,-0.02139435681349284,0.04506262502227877,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8775106353955523,3469.929904103244,-358.1477128718376,-591.3648984686018,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,83.60000000000001,1,65.9856998790619,-0.6703043325299518,-0.867990159415283,-0.496581396307022,0.6672942123275469,0.4334474322708582,0.005075695582906035,0.75,0.0,-0.025194597934907748,0.0513182637970624,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8772197084482718,3483.1270440790563,-346.7609895805377,-599.3250229950764,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,83.80000000000001,1,65.6586610429961,-1.6351941803289805,-0.8757980403741715,-0.4826777314904438,0.6698321238613569,0.4022054733983264,0.011070484054906155,0.75,0.0,-0.027859643997072168,0.055247094808979616,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.876929371368804,3496.2587762876556,-335.62801043071596,-607.2677454401511,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,84.0,1,65.36370579915696,-1.4747762191957037,-0.8833461864172145,-0.4687211483837312,0.6723574569783953,0.4052074080305119,0.00826173013185214,0.75,0.0,-0.029239786043680185,0.056572364633628226,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8766404732602148,3509.331517447487,-324.75111281956504,-615.1984376243909,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,84.2,1,65.22272722189678,-0.7048928863009252,-0.8906395314951155,-0.4547100449057191,0.6748714456629783,0.43594211601628113,0.0,0.75,0.0,-0.03490171407749543,0.054392280440572455,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8763528729546984,3522.3760628918662,-312.0313523770711,-624.7008518598434,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,84.4,1,65.25302526970059,0.15149023901905423,-0.8976956476967307,-0.4406160733635885,0.6773800120945896,0.4950322098779508,0.0036963450259121272,0.75,0.0,-0.027122298479851124,0.049223207963566544,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8760658929549221,3535.4266679458065,-301.69720201357944,-632.6031951581325,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,84.60000000000001,1,65.60573190615027,1.763533182248409,-0.9045318725447163,-0.4264060172543876,0.679889743835732,0.5933431390069992,0.0011234362346756288,0.75,0.0,-0.023610325745599466,0.040889993936179085,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8757787796437354,3548.5478143270366,-291.58845318972635,-640.4813943119508,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,84.80000000000001,1,66.28483229310777,3.3955019347875037,-0.9111782981527694,-0.4120122679914069,0.6824130412167378,0.7203871457596338,0.0042107729805149225,0.75,0.0,-0.018438425145836688,0.029357722940595077,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8754901144233483,3561.8047807856583,-281.68526977399506,-648.3214891545899,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,85.0,1,67.5706231152439,6.428954110680678,-0.9176609191894542,-0.39736436351586174,0.6849624578433958,0.900782266088069,0.0015403214949802544,0.75,1.0,-0.011606215137612471,0.014658526282387485,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8751984611612587,3575.318905408707,-271.9639328335605,-656.1044066171821,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,85.2,1,69.0190258565188,7.2420137063744505,-0.9240269252215222,-0.3823274008826197,0.6875613279632129,0.9598322456365869,0.0033115861354770224,0.75,1.0,-0.0026203676767237263,0.0070321360919628605,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8749011504195516,3589.122710580011,-260.50025728291763,-665.3339939682437,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,85.4,1,69.15589609776265,0.6843512062192758,-0.9302750193766055,-0.366862901264023,0.6902159058807713,0.581382112380891,0.0002312113352048486,0.75,0.0,0.00907215021740034,0.028324717213940448,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.874597466705783,3602.9538897995635,-251.08069610584784,-672.8988009659604,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,85.60000000000001,1,67.17211144760788,-9.918923250773872,-0.936275939889697,-0.3512653760103099,0.6928757480383776,0.22328685873735193,0.2484538037347957,0.75,0.0,0.026600050775455526,0.05748718259119297,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8742931807629528,3616.388312089085,-239.89038174477434,-681.7722264385031,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,85.80000000000001,1,63.90155574650935,-16.352778505492616,-0.9418543828020945,-0.3360213112236864,0.6954592907863625,0.054564357465714815,0.4751706236888174,0.75,0.0,0.03687290473939835,0.0845795140478902,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8739976234725833,3629.1686232383868,-230.6214543855357,-688.9493708949935,15000.0,6,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,86.0,1,60.08089254478989,-19.10331600859731,-0.9469308894187918,-0.32143722663147756,0.697917042930459,0.0039013498447988126,0.5928964399106791,0.625,0.0,0.05159316749208109,0.11398898336149328,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8737164566272987,3641.184801747345,-221.36921809802107,-695.8814160556655,13857.271929957113,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,86.2,1,56.115049834249064,-19.829213552704132,-0.9514979308167745,-0.30765514403532496,0.700227846489874,0.0,0.6463347666742594,0.625,0.0,0.06746021495736985,0.14547906848041306,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8734521007001016,3652.407811714195,-212.10211381777233,-702.5199607424622,13497.738588286702,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,86.4,1,52.43761925152889,-18.38715291360085,-0.9555823713448696,-0.2947241618444539,0.7023861176373452,1.2798667991673315e-05,0.6064514790227787,0.625,0.0,0.06607729863859922,0.17197694198217897,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8732051944808309,3662.895335564501,-204.657466904724,-707.5849293914222,13104.79132839984,5,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,86.60000000000001,1,49.016397922348254,-17.106106645903196,-0.9592403291247017,-0.2825915621187828,0.7044029491470194,0.0,0.564807380994811,0.5,0.0,0.07732327897956241,0.19943502001345398,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8729744689561242,3672.6986151489705,-197.169631615348,-712.4015316149571,12271.118108545495,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,86.80000000000001,1,45.89860977221557,-15.588940750663411,-0.9625203510931443,-0.2712094646791117,0.7062881952209559,0.015726804085243778,0.5239508863503989,0.5,0.0,0.08892192580776362,0.22761521264841234,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8727587968052658,3681.8783371034137,-189.62531342389013,-716.9413609340583,11796.693798668386,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,87.0,1,43.208970060875274,-13.448198556701492,-0.9654693094272091,-0.26051681817907274,0.7080535263660411,0.057321730109549086,0.47114686454043125,0.5,0.0,0.10076089365331034,0.25621331569429356,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8725568429222681,3690.520131115589,-182.0125178878763,-721.1754256502286,12031.88009017432,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,87.2,1,40.977720195647166,-11.15624932614054,-0.9681369223449031,-0.25042144395506355,0.7097154098299209,0.10552737931761337,0.4065905993834642,0.5,0.0,0.08340491756524404,0.27770809730885776,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8723667234540002,3698.715675154718,-176.25159505115658,-724.1326778754596,11606.690378097677,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,87.4,1,39.122652656849176,-9.275337693989947,-0.9705692649964737,-0.2408221373632517,0.7112914759912919,0.137689071999306,0.36274594001705573,0.5,0.0,0.09009959231575228,0.29902800631740845,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8721864214851394,3706.540205686088,-170.4423610315617,-726.889025578414,11203.176834302814,4,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,87.60000000000001,1,37.48703978680047,-8.178064350243517,-0.9728026869631875,-0.23163534323846738,0.7127961934011707,0.16083701155348018,0.3314372914371558,0.375,0.0,0.0967054194109017,0.3199480376510168,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8720142818134492,3714.037613643448,-164.58152298142866,-729.4320905498699,10457.293746912283,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,87.80000000000001,1,36.06789841931028,-7.095706837450955,-0.9748611607794238,-0.2228131890256824,0.7142380026237399,0.17766398033133607,0.3076961316496506,0.375,0.0,0.10314761764881947,0.3402150017360357,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8718493388383873,3721.25119332731,-158.66636611845993,-731.7495960505406,10119.189074138127,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,88.0,1,34.64943730493332,-7.0923055718848005,-0.9767661903329099,-0.2143077446629816,0.7156252294860211,0.1955107425640081,0.28420167809298286,0.375,0.0,0.10934314273898238,0.35955159782913626,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8716906400853424,3728.1810807882966,-152.694778411259,-733.829431837761,9776.923932975176,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,88.2,1,33.60383791786287,-5.227996935352266,-0.9785264150759573,-0.2061214569097439,0.7169579001515956,0.22349338780983224,0.2486568227470426,0.375,0.0,0.11520243923548198,0.37766361927645853,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8715381825612006,3734.901848371869,-146.66527102958995,-735.6597197151012,10098.225542908762,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,88.4,1,32.71831615084849,-4.427608835071908,-0.9801679897026735,-0.1981683929445353,0.7182503554561287,0.2446727710181229,0.2199159500234223,0.375,0.0,0.07984854510412198,0.3889093939616051,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.871390325674362,3741.445511602039,-142.61297563228413,-736.7355409450525,9852.33500002619,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,88.60000000000001,1,31.979660235695732,-3.693279575763775,-0.9817042011656008,-0.19041234574945404,0.7195087522311614,0.25433090084013293,0.20759062726666072,0.375,0.0,0.12396721289313412,0.40431521946957,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8712463650832983,3747.841443649178,-136.48536872131186,-738.1243581240412,9736.62826945119,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,88.80000000000001,1,31.29299597187538,-3.433321319101754,-0.9831464217239356,-0.18281989347831187,0.7207387391633034,0.26358320545295405,0.19607604787276117,0.375,0.0,0.12847582903456148,0.41771805873623374,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8711056545782613,3754.100042843553,-130.29902697724438,-739.233585884697,9677.495612953418,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,89.0,1,30.794931831988826,-2.4903206994327753,-0.9845008345595837,-0.17537989266584478,0.7219423159314525,0.27561500037921605,0.1786663636891739,0.375,0.0,0.08782968224877823,0.4254168225004604,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.870967965395985,3760.2590292099508,-126.14258591087659,-739.8125532438645,9777.767207549954,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,89.2,1,30.38087424253273,-2.0702879472804803,-0.9857787260896095,-0.1680485143913706,0.723126736386529,0.2851292683256449,0.16583661607735437,0.375,0.0,0.08932398583171174,0.43205329351000804,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8708324676959243,3766.3352040584573,-121.9608565934014,-740.259623547187,10160.4515629554,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,89.4,1,30.0391399040209,-1.7086716925591539,-0.9869859374925114,-0.16080658939243878,0.7242952315497033,0.291935253925711,0.15761822742545614,0.375,0.0,0.13628925231617098,0.43991128295201015,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8706987918492571,3772.3430320392613,-115.64210655229147,-740.676703099421,9939.038124864821,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,89.60000000000001,1,29.71090376939346,-1.6411806731371925,-0.9881272629378343,-0.15363760034244273,0.7254505830844733,0.2980825261129718,0.1486497676696348,0.375,0.0,0.09204888142394878,0.44370462484626105,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8705666196336794,3778.28521279314,-111.39988647930971,-740.7817955617357,9500.350711663858,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,89.80000000000001,1,29.44239679195802,-1.342534887177198,-0.9892048963802744,-0.14653898108452443,0.7265933101525269,0.30769329114912825,0.136214868191613,0.375,0.0,0.13924905301778948,0.4471919603148509,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8704358916570941,3784.1736921515317,-104.99417389064443,-740.6736488240125,9641.236319185657,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,90.0,1,29.270620248130548,-0.858882719137366,-0.9902224850864433,-0.1394970610057024,0.7277257100291407,0.31654929959658495,0.1238907956564097,0.375,0.0,0.09325991565449529,0.44805647224819994,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8703063451112095,3790.0278162011577,-100.69695279141985,-740.4209186664775,9798.392199656171,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,90.2,1,29.120538620557003,-0.7504081378677263,-0.9911844456483915,-0.13248922486259374,0.7288515031156073,0.3263840006520685,0.11137484226406297,0.25,0.0,0.09332024309499025,0.4477792933237281,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8701775543821177,3795.851923925269,-96.37970171022563,-740.0211270521427,8458.533308654478,2,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,90.4,1,29.10723712729501,-0.06650746630995741,-0.9920922606817278,-0.1255107417531208,0.7299715238317825,0.33140238988694604,0.10335796738073985,0.25,0.0,0.09314649771654279,0.4463995572788933,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8700494240121872,3801.6733713507283,-92.04372561518377,-739.4722620004835,8682.567538803929,2,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,90.60000000000001,1,29.153693107568447,0.23227990136717835,-0.9929505629768159,-0.11852923472301788,0.7310910329520631,0.3439563600244694,0.08830113356481978,0.25,0.0,0.13890608926364253,0.4423800706783034,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8699213521688272,3807.504109972242,-85.50778885266767,-738.3654610985109,8639.423759235568,2,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,90.80000000000001,1,29.211808634024155,0.2905776322785414,-0.993760988114543,-0.11153070654132423,0.7322123288408158,0.3465528109668611,0.08415106160501926,0.375,0.0,0.09175696414183636,0.438496784438832,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8697930759191539,3813.346471699047,-81.13145526976194,-737.4362165859641,9832.314946759177,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,91.0,1,29.42899394623523,1.085926561055377,-0.9945235546481159,-0.10451267506898829,0.7333358599421245,0.35601855276988026,0.07274992175156943,0.375,0.0,0.09085501397508484,0.4337390838705258,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8696645439611641,3819.232270488294,-76.74184524656867,-736.3522074448939,9603.381858499448,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,91.2,1,29.64449020719748,1.0774813048112541,-0.9952416752059772,-0.09743719994540151,0.7344677443246719,0.362943173217611,0.06385927235005324,0.375,0.0,0.13421641686986144,0.42514554069184035,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8695350563878007,3825.1611685297335,-70.13648293643526,-734.4334053626287,9844.522101344768,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,91.4,1,29.856660896869283,1.0608534483590049,-0.995914162548949,-0.09030493250329924,0.7356079170249488,0.36067747930971583,0.06527953506426791,0.375,0.0,0.0878795413874404,0.4185724781012456,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8694046206308891,3831.1325007091073,-65.72172991134548,-732.9575937621255,9304.870943966449,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,91.60000000000001,1,30.118341859345165,1.3084048123794112,-0.9965398011007652,-0.08311693462855405,0.7367562501363668,0.36533049914110666,0.0592734276487125,0.375,0.0,0.08644866340326758,0.41142747773722815,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8692732513229429,3837.1561690809763,-61.300381072841574,-731.3236216227158,9683.883289731944,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,91.80000000000001,1,30.4641775070371,1.7291782384596743,-0.997118360381614,-0.0758615540961406,0.7379146479001878,0.382286944349725,0.03861382197485936,0.375,0.0,0.12675448312939627,0.399828147224277,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8691407306187617,3843.249004582384,-54.660617188566796,-728.5750375352224,9678.726915278705,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,92.0,1,30.78609972485598,1.6096110890944004,-0.9976498269801037,-0.06851877645265698,0.7390863470350738,0.37581594893756826,0.04472183532666131,0.375,0.0,0.08242948021171968,0.39162943513403037,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8690066882377308,3849.406224527355,-50.232156292005996,-726.5438589280997,9986.750833444967,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,92.2,1,31.25475619516046,2.3432823515224044,-0.9981319780558593,-0.06109463464411229,0.7402704277937221,0.3951375669006226,0.021216249174454516,0.375,0.0,0.12036750566611046,0.37882781931995685,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8688712293989413,3855.657175766387,-43.59225228614106,-723.1989395801954,9701.417794995254,3,1,0,0
SYN_002,synthetic,synthetic_track_2,DRV_02,92.4,1,31.728099706380338,2.3667175560993847,-0.998564953893014,-0.05355401811855807,0.7414725338012282,0.3857009153345104,0.03130299782663446,0.375,0.0,0.07799185394207332,0.37006143253056784,26.567770026433195,30.85537250982721,0.0,6.942193708792389,0.8687337084716826,3862.002795707663,-39.17095234227944,-720.7706423830795,10064.107274159656,3,1,0,0
